<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
QIWI;60;20140724;110000;1307.8000000;1307.8000000;1307.8000000;1307.8000000;1
QIWI;60;20140724;120000;1340.0000000;1340.0000000;1340.0000000;1340.0000000;15
QIWI;60;20140724;130000;1345.0000000;1345.0000000;1345.0000000;1345.0000000;0
QIWI;60;20140724;140000;1345.0000000;1345.0000000;1345.0000000;1345.0000000;0
QIWI;60;20140724;150000;1345.0000000;1345.0000000;1345.0000000;1345.0000000;0
QIWI;60;20140724;160000;1345.0000000;1345.0000000;1345.0000000;1345.0000000;100
QIWI;60;20140724;170000;1353.8000000;1353.9000000;1353.8000000;1353.9000000;2
QIWI;60;20140724;180000;1357.0000000;1370.0000000;1357.0000000;1364.8000000;8
QIWI;60;20140724;190000;1358.5000000;1383.0000000;1350.0000000;1383.0000000;104
QIWI;60;20140725;110000;1398.8000000;1398.8000000;1398.8000000;1398.8000000;0
QIWI;60;20140725;120000;1398.8000000;1398.8000000;1397.9000000;1397.9000000;5
QIWI;60;20140725;130000;1345.1000000;1345.1000000;1345.1000000;1345.1000000;1
QIWI;60;20140725;140000;1345.1000000;1345.1000000;1330.0000000;1330.0000000;164
QIWI;60;20140725;150000;1330.0000000;1330.0000000;1330.0000000;1330.0000000;76
QIWI;60;20140725;160000;1330.0000000;1330.0000000;1328.0000000;1330.0000000;38
QIWI;60;20140725;170000;1318.0000000;1318.0000000;1318.0000000;1318.0000000;0
QIWI;60;20140725;180000;1322.3000000;1322.3000000;1318.0000000;1318.0000000;57
QIWI;60;20140725;190000;1325.0000000;1330.0000000;1315.0000000;1330.0000000;551
QIWI;60;20140728;110000;1330.8000000;1330.8000000;1330.8000000;1330.8000000;0
QIWI;60;20140728;120000;1330.8000000;1330.8000000;1330.8000000;1330.8000000;3
QIWI;60;20140728;130000;1313.1000000;1313.1000000;1313.1000000;1313.1000000;46
QIWI;60;20140728;140000;1330.8000000;1330.8000000;1330.8000000;1330.8000000;1
QIWI;60;20140728;150000;1329.9000000;1329.9000000;1329.9000000;1329.9000000;0
QIWI;60;20140728;160000;1329.5000000;1329.9000000;1329.5000000;1329.9000000;76
QIWI;60;20140728;170000;1341.2000000;1341.3000000;1341.2000000;1341.3000000;4
QIWI;60;20140728;180000;1338.0000000;1345.0000000;1337.3000000;1345.0000000;141
QIWI;60;20140728;190000;1330.0000000;1330.0000000;1315.0000000;1315.0000000;21
QIWI;60;20140729;110000;1320.0000000;1348.9000000;1320.0000000;1348.9000000;11
QIWI;60;20140729;120000;1344.9000000;1344.9000000;1344.9000000;1344.9000000;0
QIWI;60;20140729;130000;1344.9000000;1344.9000000;1344.9000000;1344.9000000;0
QIWI;60;20140729;140000;1344.9000000;1344.9000000;1344.9000000;1344.9000000;0
QIWI;60;20140729;150000;1344.9000000;1344.9000000;1344.9000000;1344.9000000;1
QIWI;60;20140729;160000;1350.0000000;1350.0000000;1350.0000000;1350.0000000;0
QIWI;60;20140729;170000;1340.0000000;1350.0000000;1340.0000000;1350.0000000;30
QIWI;60;20140729;180000;1350.0000000;1365.0000000;1343.0000000;1343.0000000;486
QIWI;60;20140729;190000;1367.0000000;1367.0000000;1348.4000000;1348.4000000;3
QIWI;60;20140730;110000;1329.1000000;1329.1000000;1329.1000000;1329.1000000;0
QIWI;60;20140730;120000;1329.1000000;1333.1000000;1329.1000000;1333.1000000;5
QIWI;60;20140730;130000;1377.9000000;1378.0000000;1377.9000000;1378.0000000;100
QIWI;60;20140730;140000;1378.0000000;1378.0000000;1378.0000000;1378.0000000;2
QIWI;60;20140730;150000;1381.5000000;1381.5000000;1345.0000000;1345.0000000;3
QIWI;60;20140730;160000;1381.9000000;1381.9000000;1381.9000000;1381.9000000;1
QIWI;60;20140730;170000;1381.9000000;1381.9000000;1381.9000000;1381.9000000;0
QIWI;60;20140730;180000;1381.9000000;1381.9000000;1381.9000000;1381.9000000;0
QIWI;60;20140730;190000;1381.9000000;1381.9000000;1381.9000000;1381.9000000;0
QIWI;60;20140731;110000;1399.9000000;1419.0000000;1399.9000000;1419.0000000;9
QIWI;60;20140731;120000;1399.9000000;1399.9000000;1399.9000000;1399.9000000;12
QIWI;60;20140731;130000;1350.0000000;1350.0000000;1350.0000000;1350.0000000;1
QIWI;60;20140731;140000;1360.0000000;1360.0000000;1360.0000000;1360.0000000;0
QIWI;60;20140731;150000;1360.0000000;1360.0000000;1360.0000000;1360.0000000;0
QIWI;60;20140731;160000;1360.0000000;1360.0000000;1360.0000000;1360.0000000;0
QIWI;60;20140731;170000;1360.0000000;1360.0000000;1360.0000000;1360.0000000;0
QIWI;60;20140731;180000;1360.0000000;1360.0000000;1360.0000000;1360.0000000;0
QIWI;60;20140731;190000;1338.0000000;1360.0000000;1337.0000000;1360.0000000;51
QIWI;60;20140801;110000;1321.3000000;1321.3000000;1321.3000000;1321.3000000;0
QIWI;60;20140801;120000;1321.3000000;1321.3000000;1321.3000000;1321.3000000;0
QIWI;60;20140801;130000;1321.3000000;1321.3000000;1205.1000000;1320.1000000;46
QIWI;60;20140801;140000;1331.8000000;1331.8000000;1331.8000000;1331.8000000;0
QIWI;60;20140801;150000;1331.8000000;1331.8000000;1331.8000000;1331.8000000;0
QIWI;60;20140801;160000;1303.2000000;1331.8000000;1300.0000000;1331.8000000;15
QIWI;60;20140801;170000;1331.4000000;1331.9000000;1331.4000000;1331.9000000;4
QIWI;60;20140801;180000;1333.8000000;1349.9000000;1333.8000000;1349.9000000;14
QIWI;60;20140801;190000;1310.5000000;1310.5000000;1310.0000000;1310.0000000;4
QIWI;60;20140804;110000;1300.1000000;1300.1000000;1300.1000000;1300.1000000;0
QIWI;60;20140804;120000;1300.1000000;1300.1000000;1300.1000000;1300.1000000;0
QIWI;60;20140804;130000;1300.1000000;1300.1000000;1300.1000000;1300.1000000;1
QIWI;60;20140804;140000;1337.2000000;1337.5000000;1337.2000000;1337.5000000;2
QIWI;60;20140804;150000;1348.9000000;1348.9000000;1348.9000000;1348.9000000;0
QIWI;60;20140804;160000;1348.9000000;1348.9000000;1348.9000000;1348.9000000;1
QIWI;60;20140804;170000;1348.9000000;1348.9000000;1300.1000000;1300.1000000;3
QIWI;60;20140804;180000;1316.7000000;1348.7000000;1316.7000000;1348.7000000;2
QIWI;60;20140804;190000;1348.7000000;1348.7000000;1348.7000000;1348.7000000;0
QIWI;60;20140805;110000;1295.6000000;1295.6000000;1295.6000000;1295.6000000;0
QIWI;60;20140805;120000;1295.6000000;1330.1000000;1295.6000000;1330.1000000;2
QIWI;60;20140805;130000;1302.9000000;1302.9000000;1302.9000000;1302.9000000;0
QIWI;60;20140805;140000;1301.9000000;1302.9000000;1301.9000000;1302.9000000;7
QIWI;60;20140805;150000;1327.9000000;1327.9000000;1327.9000000;1327.9000000;0
QIWI;60;20140805;160000;1327.9000000;1327.9000000;1327.9000000;1327.9000000;0
QIWI;60;20140805;170000;1313.4000000;1327.9000000;1313.4000000;1327.9000000;153
QIWI;60;20140805;180000;1313.4000000;1383.2000000;1313.4000000;1383.2000000;28
QIWI;60;20140805;190000;1376.3000000;1395.3000000;1326.5000000;1390.5000000;270
QIWI;60;20140806;110000;1392.2000000;1392.2000000;1392.2000000;1392.2000000;0
QIWI;60;20140806;120000;1392.2000000;1392.2000000;1392.2000000;1392.2000000;0
QIWI;60;20140806;130000;1392.2000000;1414.9000000;1376.4000000;1414.9000000;133
QIWI;60;20140806;140000;1310.0000000;1310.0000000;1310.0000000;1310.0000000;0
QIWI;60;20140806;150000;1310.0000000;1310.0000000;1310.0000000;1310.0000000;0
QIWI;60;20140806;160000;1310.0000000;1310.0000000;1310.0000000;1310.0000000;0
QIWI;60;20140806;170000;1348.9000000;1348.9000000;1182.0000000;1310.0000000;86
QIWI;60;20140806;180000;1360.7000000;1399.9000000;1330.0000000;1399.9000000;248
QIWI;60;20140806;190000;1399.9000000;1399.9000000;1399.9000000;1399.9000000;0
QIWI;60;20140807;110000;1400.0000000;1419.8000000;1400.0000000;1419.8000000;4
QIWI;60;20140807;120000;1375.0000000;1375.0000000;1375.0000000;1375.0000000;6
QIWI;60;20140807;130000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;4
QIWI;60;20140807;140000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;25
QIWI;60;20140807;150000;1375.0000000;1375.0000000;1375.0000000;1375.0000000;0
QIWI;60;20140807;160000;1325.1000000;1375.0000000;1325.0000000;1375.0000000;473
QIWI;60;20140807;170000;1325.1000000;1380.0000000;1325.1000000;1380.0000000;66
QIWI;60;20140807;180000;1400.0000000;1409.9000000;1359.8000000;1359.8000000;71
QIWI;60;20140807;190000;1399.9000000;1420.0000000;1399.9000000;1420.0000000;401
QIWI;60;20140808;110000;1325.0000000;1325.0000000;1300.0000000;1300.0000000;300
QIWI;60;20140808;120000;1300.0000000;1300.0000000;1275.0000000;1294.6000000;127
QIWI;60;20140808;130000;1300.0000000;1300.0000000;1300.0000000;1300.0000000;6
QIWI;60;20140808;140000;1300.0000000;1300.0000000;1300.0000000;1300.0000000;123
QIWI;60;20140808;150000;1300.0000000;1384.9000000;1300.0000000;1300.0000000;454
QIWI;60;20140808;160000;1286.1000000;1300.0000000;1286.1000000;1296.8000000;109
QIWI;60;20140808;170000;1296.8000000;1297.0000000;1296.8000000;1297.0000000;160
QIWI;60;20140808;180000;1288.2000000;1349.9000000;1288.2000000;1347.9000000;25
QIWI;60;20140808;190000;1314.0000000;1328.8000000;1310.5000000;1323.9000000;36
QIWI;60;20140811;110000;1280.0000000;1396.0000000;1280.0000000;1315.0000000;307
QIWI;60;20140811;120000;1320.0000000;1320.0000000;1315.0000000;1315.0000000;107
QIWI;60;20140811;130000;1315.0000000;1324.9000000;1315.0000000;1324.9000000;104
QIWI;60;20140811;140000;1320.0000000;1320.0000000;1320.0000000;1320.0000000;0
QIWI;60;20140811;150000;1320.0000000;1320.0000000;1320.0000000;1320.0000000;0
QIWI;60;20140811;160000;1320.0000000;1320.0000000;1320.0000000;1320.0000000;11
QIWI;60;20140811;170000;1320.0000000;1320.0000000;1319.9000000;1319.9000000;5
QIWI;60;20140811;180000;1320.0000000;1324.9000000;1315.0000000;1324.9000000;140
QIWI;60;20140811;190000;1335.0000000;1335.0000000;1320.0000000;1320.0000000;62
QIWI;60;20140812;110000;1315.0000000;1315.0000000;1315.0000000;1315.0000000;136
QIWI;60;20140812;120000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;0
QIWI;60;20140812;130000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;23
QIWI;60;20140812;140000;1320.0000000;1320.0000000;1320.0000000;1320.0000000;0
QIWI;60;20140812;150000;1320.0000000;1320.0000000;1320.0000000;1320.0000000;0
QIWI;60;20140812;160000;1320.0000000;1320.0000000;1320.0000000;1320.0000000;0
QIWI;60;20140812;170000;1320.0000000;1320.0000000;1320.0000000;1320.0000000;0
QIWI;60;20140812;180000;1324.0000000;1331.0000000;1320.0000000;1320.0000000;45
QIWI;60;20140812;190000;1320.0000000;1320.0000000;1320.0000000;1320.0000000;0
QIWI;60;20140813;110000;1315.0000000;1315.0000000;1315.0000000;1315.0000000;0
QIWI;60;20140813;120000;1315.0000000;1315.0000000;1315.0000000;1315.0000000;4
QIWI;60;20140813;130000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;3
QIWI;60;20140813;140000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;0
QIWI;60;20140813;150000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;0
QIWI;60;20140813;160000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;0
QIWI;60;20140813;170000;1319.9000000;1325.0000000;1319.9000000;1325.0000000;33
QIWI;60;20140813;180000;1315.3000000;1338.0000000;1310.0000000;1338.0000000;160
QIWI;60;20140813;190000;1338.0000000;1338.0000000;1338.0000000;1338.0000000;0
QIWI;60;20140814;110000;1315.0000000;1315.0000000;1315.0000000;1315.0000000;0
QIWI;60;20140814;120000;1315.0000000;1315.0000000;1315.0000000;1315.0000000;0
QIWI;60;20140814;130000;1315.0000000;1315.0000000;1315.0000000;1315.0000000;22
QIWI;60;20140814;140000;1304.4000000;1313.0000000;1270.2000000;1313.0000000;24
QIWI;60;20140814;150000;1329.9000000;1329.9000000;1329.9000000;1329.9000000;0
QIWI;60;20140814;160000;1329.9000000;1329.9000000;1329.9000000;1329.9000000;2
QIWI;60;20140814;170000;1308.4000000;1308.4000000;1308.4000000;1308.4000000;0
QIWI;60;20140814;180000;1308.4000000;1308.4000000;1308.4000000;1308.4000000;0
QIWI;60;20140814;190000;1308.4000000;1308.4000000;1308.4000000;1308.4000000;4
QIWI;60;20140815;110000;1295.9000000;1295.9000000;1295.9000000;1295.9000000;0
QIWI;60;20140815;120000;1295.9000000;1296.0000000;1295.8000000;1296.0000000;13
QIWI;60;20140815;130000;1297.2000000;1297.2000000;1297.2000000;1297.2000000;0
QIWI;60;20140815;140000;1297.2000000;1297.2000000;1297.2000000;1297.2000000;1
QIWI;60;20140815;150000;1307.1000000;1315.1000000;1307.1000000;1315.1000000;4
QIWI;60;20140815;160000;1315.1000000;1315.1000000;1314.0000000;1314.0000000;7
QIWI;60;20140815;170000;1319.8000000;1319.9000000;1319.8000000;1319.9000000;8
QIWI;60;20140815;180000;1315.0000000;1345.0000000;1315.0000000;1345.0000000;630
QIWI;60;20140815;190000;1345.1000000;1345.1000000;1345.1000000;1345.1000000;4
QIWI;60;20140818;110000;1330.1000000;1330.1000000;1330.1000000;1330.1000000;0
QIWI;60;20140818;120000;1330.1000000;1330.1000000;1330.1000000;1330.1000000;0
QIWI;60;20140818;130000;1330.1000000;1330.1000000;1330.1000000;1330.1000000;0
QIWI;60;20140818;140000;1330.1000000;1330.1000000;1330.1000000;1330.1000000;0
QIWI;60;20140818;150000;1330.1000000;1330.1000000;1330.1000000;1330.1000000;5
QIWI;60;20140818;160000;1385.0000000;1385.0000000;1385.0000000;1385.0000000;0
QIWI;60;20140818;170000;1385.0000000;1385.0000000;1385.0000000;1385.0000000;0
QIWI;60;20140818;180000;1350.0000000;1400.0000000;1350.0000000;1385.0000000;572
QIWI;60;20140818;190000;1385.0000000;1385.0000000;1385.0000000;1385.0000000;0
QIWI;60;20140819;110000;1390.0000000;1390.0000000;1380.0000000;1390.0000000;151
QIWI;60;20140819;120000;1380.0000000;1390.1000000;1380.0000000;1390.1000000;12
QIWI;60;20140819;130000;1395.0000000;1395.0000000;1395.0000000;1395.0000000;0
QIWI;60;20140819;140000;1390.1000000;1395.0000000;1390.1000000;1395.0000000;112
QIWI;60;20140819;150000;1399.0000000;1399.0000000;1399.0000000;1399.0000000;9
QIWI;60;20140819;160000;1399.0000000;1399.0000000;1399.0000000;1399.0000000;5
QIWI;60;20140819;170000;1396.0000000;1398.0000000;1396.0000000;1398.0000000;2
QIWI;60;20140819;180000;1399.0000000;1419.0000000;1399.0000000;1419.0000000;66
QIWI;60;20140819;190000;1420.0000000;1420.0000000;1420.0000000;1420.0000000;6
QIWI;60;20140820;110000;1410.0000000;1410.0000000;1410.0000000;1410.0000000;0
QIWI;60;20140820;120000;1410.0000000;1410.0000000;1410.0000000;1410.0000000;0
QIWI;60;20140820;130000;1410.0000000;1410.0000000;1410.0000000;1410.0000000;1
QIWI;60;20140820;140000;1410.0000000;1410.0000000;1410.0000000;1410.0000000;6
QIWI;60;20140820;150000;1410.0000000;1410.0000000;1410.0000000;1410.0000000;2
QIWI;60;20140820;160000;1410.1000000;1410.1000000;1409.0000000;1409.0000000;8
QIWI;60;20140820;170000;1400.0000000;1409.0000000;1400.0000000;1409.0000000;8
QIWI;60;20140820;180000;1411.0000000;1422.5000000;1411.0000000;1422.5000000;4
QIWI;60;20140820;190000;1422.5000000;1422.5000000;1422.5000000;1422.5000000;0
QIWI;60;20140821;110000;1410.0000000;1410.0000000;1410.0000000;1410.0000000;91
QIWI;60;20140821;120000;1410.0000000;1410.0000000;1410.0000000;1410.0000000;8
QIWI;60;20140821;130000;1410.0000000;1410.0000000;1377.0000000;1377.0000000;10
QIWI;60;20140821;140000;1405.1000000;1405.1000000;1405.1000000;1405.1000000;12
QIWI;60;20140821;150000;1410.1000000;1410.1000000;1410.1000000;1410.1000000;0
QIWI;60;20140821;160000;1410.1000000;1410.1000000;1410.1000000;1410.1000000;4
QIWI;60;20140821;170000;1418.9000000;1418.9000000;1418.9000000;1418.9000000;1
QIWI;60;20140821;180000;1410.1000000;1422.4000000;1386.2000000;1422.4000000;115
QIWI;60;20140821;190000;1422.4000000;1422.4000000;1422.4000000;1422.4000000;0
QIWI;60;20140822;110000;1430.0000000;1430.0000000;1415.0000000;1415.0000000;7
QIWI;60;20140822;120000;1414.9000000;1414.9000000;1414.9000000;1414.9000000;6
QIWI;60;20140822;130000;1399.9000000;1399.9000000;1377.1000000;1377.1000000;199
QIWI;60;20140822;140000;1377.1000000;1377.1000000;1377.1000000;1377.1000000;14
QIWI;60;20140822;150000;1381.1000000;1381.1000000;1380.5000000;1380.5000000;28
QIWI;60;20140822;160000;1399.9000000;1399.9000000;1399.9000000;1399.9000000;8
QIWI;60;20140822;170000;1399.9000000;1399.9000000;1399.9000000;1399.9000000;0
QIWI;60;20140822;180000;1399.9000000;1399.9000000;1399.9000000;1399.9000000;0
QIWI;60;20140822;190000;1399.9000000;1399.9000000;1399.9000000;1399.9000000;0
QIWI;60;20140825;110000;1398.0000000;1408.0000000;1398.0000000;1408.0000000;20
QIWI;60;20140825;120000;1383.1000000;1383.1000000;1383.1000000;1383.1000000;2
QIWI;60;20140825;130000;1407.9000000;1407.9000000;1407.9000000;1407.9000000;0
QIWI;60;20140825;140000;1407.9000000;1407.9000000;1407.9000000;1407.9000000;4
QIWI;60;20140825;150000;1407.9000000;1407.9000000;1407.9000000;1407.9000000;5
QIWI;60;20140825;160000;1398.0000000;1398.0000000;1398.0000000;1398.0000000;5
QIWI;60;20140825;170000;1407.5000000;1407.5000000;1407.5000000;1407.5000000;0
QIWI;60;20140825;180000;1407.5000000;1407.5000000;1407.5000000;1407.5000000;10
QIWI;60;20140825;190000;1407.5000000;1407.5000000;1407.5000000;1407.5000000;0
QIWI;60;20140826;110000;1430.0000000;1430.0000000;1430.0000000;1430.0000000;0
QIWI;60;20140826;120000;1430.0000000;1430.0000000;1430.0000000;1430.0000000;0
QIWI;60;20140826;130000;1430.0000000;1430.0000000;1430.0000000;1430.0000000;0
QIWI;60;20140826;140000;1430.0000000;1430.0000000;1430.0000000;1430.0000000;0
QIWI;60;20140826;150000;1430.0000000;1430.0000000;1430.0000000;1430.0000000;0
QIWI;60;20140826;160000;1430.0000000;1430.0000000;1430.0000000;1430.0000000;0
QIWI;60;20140826;170000;1430.0000000;1430.0000000;1430.0000000;1430.0000000;0
QIWI;60;20140826;180000;1430.0000000;1430.0000000;1430.0000000;1430.0000000;1
QIWI;60;20140826;190000;1430.0000000;1430.0000000;1430.0000000;1430.0000000;0
QIWI;60;20140827;110000;1454.9000000;1454.9000000;1454.9000000;1454.9000000;0
QIWI;60;20140827;120000;1454.9000000;1454.9000000;1454.9000000;1454.9000000;4
QIWI;60;20140827;130000;1429.7000000;1429.7000000;1415.0000000;1415.0000000;5
QIWI;60;20140827;140000;1415.0000000;1415.0000000;1415.0000000;1415.0000000;0
QIWI;60;20140827;150000;1415.0000000;1415.0000000;1415.0000000;1415.0000000;0
QIWI;60;20140827;160000;1415.0000000;1415.0000000;1415.0000000;1415.0000000;0
QIWI;60;20140827;170000;1415.0000000;1415.0000000;1415.0000000;1415.0000000;10
QIWI;60;20140827;180000;1429.7000000;1464.5000000;1429.7000000;1454.5000000;58
QIWI;60;20140827;190000;1454.5000000;1454.5000000;1454.5000000;1454.5000000;0
QIWI;60;20140828;110000;1455.2000000;1455.2000000;1455.0000000;1455.0000000;16
QIWI;60;20140828;120000;1466.7000000;1466.7000000;1455.1000000;1455.1000000;24
QIWI;60;20140828;130000;1455.1000000;1480.0000000;1455.0000000;1460.1000000;578
QIWI;60;20140828;140000;1470.0000000;1470.0000000;1470.0000000;1470.0000000;100
QIWI;60;20140828;150000;1479.8000000;1479.8000000;1479.8000000;1479.8000000;1
QIWI;60;20140828;160000;1465.0000000;1465.0000000;1460.1000000;1460.1000000;105
QIWI;60;20140828;170000;1474.9000000;1475.0000000;1460.1000000;1465.1000000;380
QIWI;60;20140828;180000;1465.0000000;1465.0000000;1465.0000000;1465.0000000;3
QIWI;60;20140828;190000;1455.0000000;1455.0000000;1445.0000000;1445.0000000;3
QIWI;60;20140829;110000;1410.0000000;1450.0000000;1410.0000000;1415.0000000;220
QIWI;60;20140829;120000;1414.0000000;1414.0000000;1414.0000000;1414.0000000;0
QIWI;60;20140829;130000;1414.0000000;1414.0000000;1414.0000000;1414.0000000;0
QIWI;60;20140829;140000;1414.7000000;1414.7000000;1414.0000000;1414.0000000;18
QIWI;60;20140829;150000;1400.1000000;1400.1000000;1400.1000000;1400.1000000;0
QIWI;60;20140829;160000;1400.1000000;1400.1000000;1400.1000000;1400.1000000;0
QIWI;60;20140829;170000;1414.7000000;1414.9000000;1400.0000000;1400.1000000;227
QIWI;60;20140829;180000;1414.9000000;1449.6000000;1414.9000000;1449.6000000;30
QIWI;60;20140829;190000;1449.6000000;1449.6000000;1449.6000000;1449.6000000;0
QIWI;60;20140901;110000;1400.1000000;1400.1000000;1400.1000000;1400.1000000;0
QIWI;60;20140901;120000;1400.1000000;1400.1000000;1400.1000000;1400.1000000;0
QIWI;60;20140901;130000;1400.1000000;1400.1000000;1400.1000000;1400.1000000;0
QIWI;60;20140901;140000;1400.1000000;1400.1000000;1400.1000000;1400.1000000;0
QIWI;60;20140901;150000;1400.1000000;1400.1000000;1400.1000000;1400.1000000;0
QIWI;60;20140901;160000;1400.1000000;1400.1000000;1400.1000000;1400.1000000;0
QIWI;60;20140901;170000;1400.1000000;1400.1000000;1400.1000000;1400.1000000;0
QIWI;60;20140901;180000;1400.1000000;1400.1000000;1351.1000000;1351.1000000;43
QIWI;60;20140901;190000;1358.5000000;1440.0000000;1358.0000000;1440.0000000;114
QIWI;60;20140902;110000;1400.0000000;1400.0000000;1400.0000000;1400.0000000;0
QIWI;60;20140902;120000;1400.0000000;1400.0000000;1400.0000000;1400.0000000;0
QIWI;60;20140902;130000;1400.0000000;1400.0000000;1400.0000000;1400.0000000;0
QIWI;60;20140902;140000;1400.0000000;1439.0000000;1400.0000000;1419.5000000;196
QIWI;60;20140902;150000;1419.5000000;1419.5000000;1419.5000000;1419.5000000;14
